num__produksi_ton,num__solar_liter,num__listrik_kWh
1.6288626823905656,0.8195967981025793,1.8310346247272429
0.16845892464521287,0.20945745627038245,0.5359627815060315
-0.5877273635818508,-0.4149125407648977,-0.10976162048664004
0.14047571457125724,-0.06715090423954936,0.9382848202890197
0.533999600239856,0.5987251704713904,0.890444234015398
-0.38848690785528683,-0.2574859175807886,-0.23665033554283832
-1.7307215670597642,-1.0552920249036466,-1.5806332084482688
0.7906456126324205,1.4012748295286095,1.1425748281114907
0.2674395362782331,0.0,1.0167565564658898
0.6288227063761743,0.6449747998814112,0.07830705257523982
0.1068958624825105,-0.6040616661725466,0.7296306970233439
0.18812712372576454,0.13059590868662913,0.1659187286425954
-1.6526883869678193,-1.3256744737622295,-1.4148791634073037
-1.9141315210873475,0.0,-1.6732677343653506
-0.13343993603837698,0.14482656388971243,0.3324961916917123
0.0,-0.9458938630299437,-1.1660422413438183
0.9574255446731961,0.7887637118292321,0.2728807279015192
0.4107135718568859,0.3591758078861548,-0.08291819342089012
-0.4858684789126524,0.0,-0.28926674626374077
-0.19068558864681193,-0.18544322561517937,0.5716991230598213
-0.21978812712372575,-0.17121257041209606,0.007081394870105809
-0.13631820907455527,0.4973317521494219,-0.00732842027255136
-0.49146512092744354,-0.17299140231248147,-0.029807731895096546
1.9131720967419548,3.239104654610139,1.1494915393799663
-0.6233859684189487,-0.11695819745034094,-0.37243196508707643
0.4047971217269638,0.04817669730210495,0.09683395775865618
-0.13919648211073357,-0.02949896234805811,-0.39589937831940386
-1.6344593244053567,-1.5237177586718056,-1.2441846103174277
-0.6374575254847091,0.09027571894455974,-0.32755568364280124
-0.14623226064361383,-0.5329083901571301,-0.3819012721808226
-0.47483509894063564,-0.059146160687815,0.1257359298447857
0.6537677393563862,0.9322561517936555,-0.23813248795751163
0.9686188287027784,1.4570115624073525,1.1397752068837745
0.8434139516290226,2.085235695226801,0.6407015521429453
0.38033180091944835,0.4507856507560036,1.0277080159743093
-0.25048970617629424,0.16824785057812036,0.0
-0.4334199480311813,-0.4759857693447969,-0.8412861789287331
1.572096741954827,1.2820930922027869,1.1773230680554985
0.2520887467519488,0.1326712125704121,0.06834369467660258
-1.169458325004997,-1.153424251408242,-1.164148379925069
0.054767139716170296,0.0,-0.5336572110832064
0.0787527483509894,0.43655499555292027,0.16945942607764833
-1.2063961623026185,-0.796471983397569,-1.175429206636749
0.2551269238456926,0.545360213459828,0.533904236485652
-0.5781331201279233,-0.6206640972428106,-0.39746387253489235
-0.09122526484109535,-0.6064334420397273,-0.5665939314092799
0.43853687787327605,0.42054550844945154,0.8536374490510108
0.4374175494703178,-0.22457752742365847,0.8471324467866113
-1.6618029182490506,-1.4113548769641269,-1.3237267899048952
-0.6027583449930042,-1.1169581974503409,-0.5615710815595537
0.21690985408754748,0.55366142899496,0.6031536909712215
-0.15838496901858884,-0.0496590572190928,-0.12277162501543909
-0.7666600039976015,-0.8904536021345982,-0.8164189550825477
0.3467519488307016,0.6076193299733175,0.1898801926798139
0.36929842094743154,1.0369107619329974,0.41508501790934166
1.969458325004997,2.2574859175807886,0.9806908477088394
-0.07299620227863282,-0.2551141417136081,-0.19490304252954013
0.3557065760543674,-0.15757485917580788,0.1156078883445181
-0.6273835698580852,-0.7540764897717166,-0.4555971839104121
-1.0613631820907456,-0.8026978950489179,-0.8257235785746634
1.8249050569658205,0.6509042395493626,2.6999876487298775
-1.6251848890665601,-1.4427809072042692,-1.339701099263041
-0.699500299820108,-0.5732285798991995,-0.748898678414097
-1.4160303817709374,-1.114882893566558,-1.2042488369220634
-0.2994203477913252,0.10154165431366736,-0.24315533780723783
1.1800119928043173,0.7567447376222947,2.2219934949977356
-0.7094143513891665,-0.559887340646309,-0.42488369220634853
-0.9406356186288227,-0.7949896234805811,-0.8243237679608053
-1.2123126124325405,-1.0967981025793063,-1.218411626662275
-0.32340595642614434,0.34464868069967386,-0.40100456996994527
-0.6152308614831101,-0.568781500148236,-0.4471159784264482
-0.4007995202878273,0.009338867477023421,-0.4649018074025279
0.15294823106136318,0.017343611028757783,0.3268969492362798
-0.9060963421946832,-0.5346872220575155,-0.24908394746593107
0.4725964421347192,0.35057812036762526,0.7994565441146197
1.1579452328602837,1.5023717758671806,1.674338177775948
-1.4761543074155508,-1.1480877557070857,-1.492445139775207
0.25576654007595445,1.1756596501630596,0.8126312322450492
0.17149710173895663,0.7170174918470205,0.8376631396928651
0.020707575454727165,-0.5418025496590572,0.3533286672979538
-0.4668398960623626,-0.38496887044174327,0.25954135616945945
1.1616230261842895,1.3419804328490959,0.7911400222322862
0.7728962622426544,0.48814112066409726,0.78167071513854
-0.10001998800719568,-0.4733175214942188,0.3324961916917123
2.403278033180092,2.934924399644234,2.578286467125036
0.37137717369578255,0.0,-0.4948742228992548
0.01351189286428143,0.4368514675363178,-0.005928609658693236
0.0,1.3556181440853838,2.1783523405656884
0.20603637817309614,0.0,-0.30268845979661574
-0.4622026783929642,-0.0772309516750667,-1.055704228251472
-0.5653407955226863,-0.532315446190335,-0.339989295565894
1.1136518089146512,0.0,0.5399975297459756
1.6653208075154906,0.687073821523866,1.4609082300629914
-0.35458724765140914,0.0,-0.43599983531639835
0.19420347791325204,0.3977171657278387,0.22602824323767962
0.16094343393963623,0.4018677734954047,0.35621063032648526
-0.2917449530281831,0.45967981025793064,0.4001811519617934
-0.7957625424745153,-0.6013934183219686,-1.0135452262340978
0.2629622226664002,0.5702638600652238,-0.04709951006628515
0.3210073955626624,-0.14156537207233916,0.6681213718144016
-0.08562862282630422,-0.08434627927660836,0.3267322656346494
-0.13072156705976415,-0.4801363771123629,-0.323850302606118
0.35202878273036176,0.27053068485028164,1.3672856025361275
0.4537277633419948,0.09679810257930625,0.14014574498744287
1.3718968618828702,0.9002371775867181,1.5918316933591337
-1.4967819308414951,-0.9369997035280166,-1.2233521347111862
0.30101938836697983,0.6079158019567151,-0.3253324550207913
-1.570337797321607,-1.2939519715386896,-1.5745399151879451
0.4407755346791925,0.0,-0.020914817407056693
-0.2775134919048571,-0.568781500148236,-0.3114990324838404
-1.9141315210873475,-1.625111176993774,-1.777347770595743
0.19596242254647211,0.540616661725467,0.9335913376425542
0.0,1.385858286391936,0.8952200584626786
0.8809914051569059,-0.6414171360806403,1.1284943801720944
1.1102938237057765,0.7481470501037651,0.5879204578204126
0.8410153907655407,1.2865401719537504,0.782988183951583
-0.3213272036777933,0.13593240438778537,-0.45716167812590064
0.14975014991005398,0.17417729024607176,0.3066408662357446
0.5973216070357785,0.6995256448265639,-0.07830705257523982
1.0114731161303219,1.1821820337978062,-0.055416031948618716
-0.48778732760343796,-0.418173732582271,-0.5095310634443575
0.8755546671996802,1.1741772902460716,0.0
0.3921647011792924,-0.33041802549659055,0.7591914035159949
-0.14255446731960825,-0.16587607471093982,-0.049981473094816584
-0.1471916849890066,0.22754224725763417,-0.5568775989130882
-0.7804117529482311,-0.22013044767269493,-0.6085882498250237
0.8821107335598641,0.549510821227394,1.0300959281979496
-0.6595242854287428,-0.5930922027868366,-0.6431718061674009
0.21195282830301818,-0.16291135487696412,0.1857631026390547
-1.543953627823306,-1.0366142899495998,-1.5169829964181316
0.4334199480311813,-0.004595315742662319,0.2857260488286879
0.3990405756546072,1.0223836347465165,0.13578162954423814
0.789046572056766,-0.013193003261191818,0.09395199473012475
0.16206276234259445,0.5542543729617551,-0.20659557824529623
0.26136318209074555,-0.13415357248739995,0.43056527646259624
0.7204477313611833,0.028016602431070264,1.2463254971386224
0.43597841295222867,-0.006670619626445301,0.12161883980402652
-1.183050169898061,-1.1110287577823896,-1.2315039729918893
-0.3088546871876874,-0.3882300622591165,-0.2515542014903866
-0.6396961822906256,-0.7677142010080047,-0.15966075178064143
-0.5963621826903858,0.1163652534835458,-0.5928609658693236
0.2233060163901659,0.3075896827749778,1.1715591419984355
0.5813312012792324,0.8359027571894456,0.544691012392441
1.601519088546872,1.5257930625555884,1.9661575198649595
-0.7154907055766541,-0.517195375037059,-0.03763020297253901
0.2954227463521887,0.8050696709160984,0.4750298489027955
0.6619228462922246,-0.48903053661428997,1.2701222775742105
-0.8240655606636018,-0.7078268603616958,-0.5239408785870147
0.0,-0.22576341535724875,0.03301906212688872
0.2098740755546672,-0.5263860065223837,0.7404174729301329
-1.0888666799920048,0.0,-1.2315039729918893
-0.3621027383569858,-0.003409427809072043,-0.6512413026472889
-0.15758544873076155,-0.43714793951971537,0.5535015850796657
0.8672396562062762,1.460865698191521,1.4130676437893697
-0.9427143713771737,-1.1949303290839015,-0.8091728766108115
0.9876474115530681,1.190483249332938,0.5511960146568405
-0.44749150509694186,-0.08464275126000594,-0.6229980649676808
0.448930641615031,0.749629410020753,1.2462431553378073
-0.9950029982010794,-0.7505188259709458,-1.229527769772325
-0.29766140315810513,-0.517195375037059,-0.5047552389970769
-0.8843493903657805,-0.728283427216128,-0.5916258388570959
-0.5838896662002798,-0.7813519122442929,-0.9085594301947384
0.2488906656006396,-0.6274829528609547,0.027831528675532135
0.5448730761543075,0.0,0.7227963275556837
0.5882070757545472,0.3576934479691669,0.7063279673926469
-0.6269038576853888,-0.052623777053068484,-0.5227057515747869
-0.4399760143913652,0.30373554699080935,-0.06644983325785335
-1.5030181890865482,-1.1590572190927957,-1.0704434105973897
-1.9141315210873475,-1.5892380670026682,-1.6433776606694388
0.027423545872476515,0.7359916987844649,0.1716826546996583
0.7009394363381971,-0.09383338274533057,0.0
0.0,0.6449747998814112,0.3021944089917247
-0.7930441734959025,-0.9458938630299437,-0.468524846638396
-0.2810313811712972,0.09679810257930625,-0.30927580386183046
-0.40831501099340395,-0.41135487696412687,-0.4154143851126024
-0.1304017589446332,0.12970649273643642,-0.45139775206883775
-0.09522286628023185,0.11725466943373851,-0.4577380707316069
-0.6737557465520687,-0.29395197153868957,0.0
1.7184089546272237,1.4163949006818857,1.5206060356539997
-0.5786128323006197,-0.001630595908686629,-0.7102803738317757
-0.8710773535878473,-0.267565965016306,-0.9838198361398164
-0.8223066160303818,-0.345241624666469,-0.7598501379225163
-0.30053967619428346,-0.26400830121553515,-0.17242373090699495
-0.9398360983409954,-0.110732285798992,-0.8121371814401581
-1.0180291824905057,-0.698043284909576,-0.793280909053481
0.42750349790125924,0.21242217610435815,1.0739841080324426
0.4482910253847691,-0.16291135487696412,0.38297171559141996
-0.05716570057965221,0.3692558553216721,-0.11848985137304953
0.8251848890665601,0.5254965905721909,0.8367573798838981
-1.0891864881071358,-0.809516750667062,-0.9617522335213471
0.7137317609434339,1.3215238659946635,0.8911029684219194
0.08546871876873875,0.23880818262674178,0.21178311169665281
-0.3605036977813312,0.07130151200711533,0.09123471530322368
0.8007195682590446,0.29899199525644826,0.5259994236073943
0.0,-1.0736732878742958,-1.1695005969780559
-0.8854687187687388,-0.34464868069967386,-0.3441887274074684
0.0,0.0926474948117403,-0.5927786240685083
0.33475914451329203,0.768900088941595,0.07303717732306805
-0.6563262042774335,-0.26282241328194483,-0.5520194326649924
0.27687387567459526,0.8367921731396383,-0.0049405080489110294
0.7423545872476514,0.7659353691076193,0.47873522993947876
0.8891465120927443,2.638155944263267,1.0563629626579933
0.0,-0.050252001185887935,0.24002634937626086
0.0,-0.5314260302401423,-0.6850837827823294
-1.2598041175294823,-0.8726652831307441,-0.7938573016591873
-0.1345592644413352,0.3485028164838423,-0.47115978426448185
-0.3345992404557266,-0.12674177290246072,0.09856313557577505
-0.11728962622426545,-0.23702935072635636,-0.7112684754415579
-0.7177293623825705,-0.45938333827453304,-0.8855860677673021
-0.29606236258245056,-0.09235102282834272,-0.4542797150973692
0.15182890265840496,-0.10361695819745034,-0.15290872411379636
-0.4297421547071757,-0.6304476726949303,-0.11494915393799662
-1.4213072156705977,-1.0896827749777647,-1.3268557783358723
-0.48235058964621225,-0.39297361399347763,-0.37910165095310633
0.0,1.0837533353098132,0.4714891514677426
0.7485908454927044,1.1818855618144086,0.419696158754992
-0.4492504497301619,-0.09442632671212571,-0.30408827041047387
-0.7389966020387767,-0.616217017491847,-0.8336283914529211
0.6636817909254448,0.13978654017195374,-0.09074066449833258
0.31716969818109136,0.0715979839905129,0.2966775083371073
1.0669598241055367,0.31826267417729026,1.010910288608012
-1.0647211672996202,-0.4033501334123925,-1.1109555765984602
1.0416949830101938,1.5684850281648384,1.5611182016550702
-1.8504897061762942,-1.44633857100504,-1.6069825847091277
0.9112132720367779,-0.05351319300326119,0.9951006628514966
-0.3147711373176094,-0.2414764304773199,-0.39227633908353576
0.08658804717169698,-0.30462496294100205,-0.09082300629914776
0.0,0.38407945449155056,-0.3976285561365227
0.47099740155906455,-0.49377408834865105,0.5281403104285891
-0.8106336198281031,-0.43270085976875183,-0.7295483552225287
0.22570457725364781,0.31470501037651943,0.04446457244019927
0.39040575654607235,0.7232434034983694,0.08118901560377126
-0.7636218269038577,0.03216721019863623,-0.4458808514142204
1.5895262842294624,0.6695819745034094,2.4575733871299765
0.14623226064361383,0.5975392825378002,0.2560006587344065
0.12784329402358585,0.39267714201008,0.0
-0.29398360983409955,-0.030981322265045953,-0.46292560418296347
0.2660003997601439,0.4691669137266528,0.0
0.1406356186288227,-0.45641861844055737,0.49322738688295115
0.08578852688386968,0.7445893863029943,0.3344723949112767
1.1400359784129521,1.7333234509338868,1.188850920169624
0.0750749550269838,0.14156537207233916,0.09156408250648441
0.0,-1.0461013934183219,0.0
-0.15422746352188688,-0.033353098132226505,0.07295483552225288
0.0,-1.6280758968277498,0.0
0.5567059764141515,0.5584049807293211,-0.5647824117913459
0.263601838896662,-0.20797509635339462,0.18370455761867513
0.9687787327603438,2.155499555292025,1.4877516571287415
-0.6417749350389766,-0.15994663504298845,-0.5175182181234304
-0.49546272236658007,-0.4540468425733768,-0.5472436082177117
0.5750949430341795,0.14749481174029055,0.9200049405080489
-0.3462722366580052,0.3476134005336496,-0.754744946271975
-0.2891864881071357,-0.411947820930922,-0.4078389394376055
-1.0527283629822106,-0.538541357841684,-0.6921651776524352
1.1528283030181892,0.0,1.4291242949483305
-0.6601639016590046,-1.136228876371183,-0.17275309811025566
0.5696582050769539,1.114289949599763,0.2667050928403804
0.29350389766140317,0.3725170471390454,0.24554325003087818
0.1361583050169898,-0.9189149125407648,-0.043311787228786695
0.0,-0.0849392232434035,-0.2301453332784388
-1.1764941035378773,-0.9838422769048325,-1.1760879410432705
0.5056965820507695,0.3461310406166617,0.502120301370991
0.5197681391165301,0.5726356359324044,0.21194779529828317
0.33955626624025587,-0.03483545804921435,1.4071390341306764
-0.12336598041175295,0.1765490661132523,-0.25567129153114576
1.828902658404957,2.401571301512007,2.2573181275474496
1.0661603038177094,1.5767862436999704,0.8774342294865989
0.4289426344193484,0.3855618144085384,0.21203013709909835
-0.38720767539476314,-0.18959383338274532,-0.2540244555148421
-0.12624425344793125,0.4122442929143196,0.4619375025731813
0.8811513092144713,0.23495404684257337,1.8616657746304912
-0.760263841694983,-0.8112955825674474,-0.6962822676931945
-1.1363581850889466,-0.2708271568336792,-1.2031783935114662
-0.6145912452528483,-0.21064334420397274,-0.5078842274280538
0.27415550669598243,0.0973910465461014,0.7893285026143522
-1.9141315210873475,0.0,-1.546708386512413
-0.941754947031781,-0.8160391343018085,-0.8338754168553666
0.7812112732360583,1.837088645123036,0.8466383959817201
0.6566460123925645,-0.13326415653720725,1.67754950800774
0.3926444133519888,0.6013934183219686,1.5532133887768125
